347360313  .6765677332878113   .006091496907174587    1.7518712282180786115 2 3 3652 3 4 5 2 563122321110000000010 0 0 0 0 0 155 5266555522223333 3 3 3 3 3 34111 1 1 33 23 1 32 1 1 3 6 1 0 1 1 0 0 0 1 2 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 6 4 1 2 6 6 1 1 3 2 2 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 2 2 2 3 4 4 4 4 4 4 2 40 0000000000000000
347420203  .6331228017807007     .9085904359817505     2.731825828552246115 1 3 3654 2 1 1 1 144155251110000000010 0 0 0 0 0 111 2111612222114222 2 4 1 1 5 53111 2 4 12 32 3 12 2 5 3 6 6 0 0 0 0 1 0 2 4 3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 4 1 1 1 1 1 2 3 2 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 3 4 3 2 4 3 2 3 4 4 1 30 0000000000000000
347440511  .3884488046169281    .04650138318538666    .44290485978126526113 4 1 1643 1 2 3 1 113255152110000010000 0 1 0 0 0 012 2221122222114343 2 4 2 4 2 13131 4 4 13 43 2 12 4 4 3 6 2 0 0 0 1 1 0 2 5 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 4 4 3 1 2 6 1 2 2 3 3 2 6 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 3 3 3 2 3 3 3 4 4 3 3 3 40 0000000000000000
347450412 2.0503458976745605    2.9822335243225098    -1.535267949104309154 3 1 1152 1 3 5 2 214122121110000010000 1 1 1 0 0 012 4466543311114111 1 4 4 3 1 23223 4 4 34 31 2 32 6 1 2 2 2 0 0 0 1 0 0 1 3 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 6 4 1 2 6 6 1 1 3 4 2 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 3 3 1 4 3 1 4 4 4 1 40 0000000000000000
347470512  .9233832955360413     .8328224420547485    .45949551463127136143 3 399442 4 6 3 3 114266265110000010001 0 1 0 0 0 022 1241444434331111 1 4 1 4 1 1411197 4 12 24 3 35 1 3 5 6 6 0 0 1 0 0 0 1 6 3 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 6 3 1 1 3 6 1 2 2 6 3 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 2 2 2 2 4 3 4 4 4 4 3 41 1010010000000000
347480412   3.64770770072937      5.28171968460083    .24769991636276245433 3 1 1162 2 3 2 6 664155154110000010000 0 0 0 0 0 134 3444333234434332 3 3 4 4 3 22331 1 3 22 33 3 22 3 4 3 3 4 0 0 0 1 0 0 2 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 2 6 6 2 2 1 6 3 4 6 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 2 2 3 3 3 3 3 4 1 2 1 1 10 0000000000000000
347500503  .5563927888870239      .855920672416687    1.8832098245620728511 1 1 1614 6 1 1 2 114253431110000000111 0 0 0 0 0 155 5555555533324442 2 4 4 4 3 33323 2 4 32 33 3 12 6 1 6 6 2 0 0 1 1 1 0 2 4 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 6 4 1 2 6 6 2 1 2 6 2 1 3 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 1 2 1 2 3 3 4 4 3 4 3 40 0000000000000000
347530512  .9096336364746094  .0017390899593010545   -.25609368085861206143 3 399442 4 6 3 3 114266265110000010001 0 1 0 0 0 022 1241444434331111 1 4 1 4 1 1411197 4 12 24 3 35 1 3 5 6 6 0 0 1 0 0 0 1 6 3 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 6 3 1 1 3 6 1 2 2 6 3 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 2 2 2 2 4 3 4 4 4 4 3 41 1010010000000000
347550203 1.1246211528778076    1.6551141738891602     4.547958850860596113 1 2 2652 6 2 2 1 224255352101000010000 0 0 0 0 0 111 1146644412123444 3 3 2 4 3 43111 4 6 12 33 3 12 2 3 4 6 6 0 0 0 0 1 0 2 5 2 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 1 1 1 2 6 1 3 1 3 2 1 3 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 3 1 1 1 2 3 3 4 4 3 3 3 40 0000000000000000
347560202  .5347508192062378     .7044752836227417     1.962925910949707113 1 2 2652 2 4 2 2 134143233110000010000 0 0 0 0 0 155 5556655532122344 3 3 3 4 3 34111 2 2 13 33 3 23 2 4 6 1 1 0 0 0 0 1 0 2 3 3 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 6 3 3 1 1 1 1 2 2 2 2 3 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 4 2 3 3 1 4 3 4 3 3 2 2 20 0000000000000000
347580403  1.151739239692688   .057416003197431564     .8958951830863953114 1 5 5652 2 2 2 2 264122121410000010000 1 1 0 0 0 025 5161644522224344 3 4 1 3 2 43111 5 6 33 24 2 22 1 4 5 1 1 0 0 0 1 0 0 2 2 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 2 3 1 1 6 6 1 1 1 3 2 1 2 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 2 2 2 4 4 3 3 4 4 3 4 40 0010000000000001
347610203  .6222599148750305                                            134 1 4 4654 1 6 2 1 133133331110000010000 0 0 0 0 0 122 6331655544444444 3 3 3 3 3 43111 4 3 33 34 2 12 4 3 6 6 3 0 0 0 0 1 0 1 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 2 4 1 1 2 2 1 2 1 6 2 1 3 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 2 2 2 3 4 4 4 4 4 4 3 30 0000000000000000
347620213  .9571056962013245   .045176368206739426     .7208807468414307114 2 3 3634 6 3 6 2 163133321110000001000 0 0 0 0 0 151 6666555232112222 2 3 3 2 2 51333 4 4 13 23 3 21 1 6 5 6 6 0 0 0 1 0 0 1 2 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 2 3 2 29999 1 2 2 3 2 1 2 0 0 0 1 1 0 0 0 0 0 0 1999999999999 3 3 2 2 1 2 1 4 3 1 3 2 30 3000000000000000
347650402  .9805500507354736    1.4689226150512695     2.241438865661621114 1 5 5654 5 6 3 1 233122123301000001001 1 1 0 1 1 013 2112625533324414 3 4 3 4 4 42313 4 4 33 34 2 32 6 6 5 6 6 0 0 0 0 0 1 2 2 2 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 6 3 1 2 6 6 1 2 1 6 2 2 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 1 2 2 3 3 3 4 3 4 3 3 30 0000000000000000
347690203  .5070956349372864    .06348540633916855    3.1452724933624268134 2 1 1652 2 3 2 6 224154241210000010000 0 0 0 0 0 142 6141641644444444 4 4 4 4 4 44111 4 4 34 33 2 13 2 4 5 1 6 0 0 0 0 0 1 2 4 3 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 4 1 3 1 1 1 1 1 3 4 6 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 3 1 1 2 3 4 4 4 4 4 4 4 40 0000000000000000
347710503  .6252080202102661     .6712225079536438     1.119957685470581511 1 1 1614 6 1 1 2 114253431110000000111 0 0 0 0 0 155 5555555533324442 2 4 4 4 3 33323 2 4 32 33 3 12 6 1 6 6 2 0 0 1 1 1 0 2 4 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 6 4 1 2 6 6 2 1 2 6 2 1 3 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 1 2 1 2 3 3 4 4 3 4 3 40 0000000000000000
347760203  .8194869756698608    1.2375167608261108      3.35400652885437144 2 2 2652 6 5 2 2 114155251110000000111 0 1 0 0 0 023 4343644422112222 2 4 1 1 4 21332 2 4 13 33 2 22 4 4 2 2 6 0 0 0 1 1 0 2 5 2 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 3 2 1 2 6 1 4 2 2 2 1 6 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 3 2 3 2 1 3 2 3 2 4 1 1 20 0000000000000000
347770511 .35007351636886597     .5509697794914246    1.3174121379852295143 4 2 2643 1 2 3 3 133255151110000000001 0 0 0 0 0 122 1366343222122334 3 4 4 4 3 22123 5 4 13 43 3 22 4 4 5 1 6 0 0 1 0 0 0 2 5 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 3 2 2 6 6 1 1 2 3 4 2 4 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 3 3 2 3 4 2 3 4 3 3 2 2 30 0000000000000000
347800203  2.591707706451416 -.0016664530849084258     .5985202789306641113 1 2 2652 2 3 5 2 233155153210000001000 0 0 1 0 0 011 6131632311312312 1 3 1 2 3 42133 2 6 32 43 2 22 2 2 4 6 6 0 0 0 1 1 0 2 4 3 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 4 3 1 6 6 1 3 1 4 2 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 2 3 3 2 1 1 2 2 3 1 1 10 0000000000000000
347840202  .6869099140167236    .04723624512553215    2.6226112842559814114 1 3 3652 1 6 6 6 633166361210000000001 0 0 0 0 0 122 6433634533221121 3 4 2 2 3 24111 2 2 32 33 3 13 1 4 5 6 6 1 0 1 0 1 0 1 6 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 4 1 1 2 6 2 1 2 6 2 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 3 3 2 2 4 4 4 4 4 4 4 30 0000000000000000
347850402 1.0942199230194092    .47266772389411926      1.76042640209198114 2 3 4652 2 6 6 5 143111111210000010000 0 0 0 0 0 115 5555555533214444 4 4 3 4 4 44111 4 4 33 43 2 22 2 4 3 6 6 0 0 0 0 1 0 2 3 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 2 2 1 2 6 6 1 1 1 6 2 2 6 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 1 2 2 2 4 4 4 3 4 4 4 40 0000000000000000
347870203  .7747119665145874    1.1356310844421387     3.622882127761841113 1 2 1652 2 6 6 6 364255355110000000100 0 0 0 0 0 133 6322635533344344 3 4 2 2 2 43111 5 3 32 42 1 22 2 3 1 1 1 0 0 0 1 0 0 1 5 3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 5 1 1 1 6 6 1 1 2 2 2 6 6 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 2 1 2 4 3 3 4 3 3 3 3 30 0000000000000000
347890203 1.2026690244674683    1.7533142566680908     2.978391647338867124 2 2 2152 6 2 2 1 134155251110000001101 0 1 1 1 0 012 6336655523114434 3 4 3 3 4 43111 2 4 32 31 3 32 3 3 6 1 6 0 0 0 0 1 0 2 5 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 2 4 1 1 2 1 1 2 3 1 2 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 3 2 2 2 1 4 2 2 2 2 3 1 40 0000000000000000
347910213 1.0845087766647339    1.5909630060195923     2.215603828430176115 2 2 3662 2 3 3 4 132155153310000000011 0 0 1 0 0 033 3236444423213233 2 2 3 3 2 43331 2 4 12 31 2 12 1 4 6 6 6 0 0 1 1 1 0 1 5 2 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 3 1 1 2 6 1 2 2 3 3 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 3 4 3 3 2 3 2 2 20 0000000000000000
347920203  .5468701124191284                                            134 1 2 2652 2 6 6 5 244155351110000000101 0 1 0 0 0 033 3121624522112212 2 2 2 2 2 33113 2 4 32 33 3 22 2 1 6 2 6 0 0 1 1 1 0 2 4 3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 3 1 2 6 6 1 2 3 2 3 2 6 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 3 3 2 2 3 3 3 4 3 3 3 3 30 0000000000000000
347940402  .5678923726081848    .02246263436973095     -.456892192363739253 3 3 1652 1 1 2 2 124155234400001001011 0 0 0 0 0 122 4353644433212333 2 3 1 2 1 32333 2 4 13 23 3 22 5 4 5 6 1 0 0 1 1 1 0 2 4 3 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 4 4 1 2 6 6 1 3 1 5 1 1 6 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 3 2 1 1 1 2 1 2 2 3 3 1 10 0000000000000000
347960302 .20732203125953674    .32873672246932983    -.7576711773872375135 2 2 2652 2 5 1 3 133144233201000000101 0 0 0 0 0 122 2111225511113333 3 3 3 1 3 31112 2 6 11 33 3 34 5 4 6 2 2 0 0 1 0 0 0 2 3 3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 4 1 1 1 1 1 2 2 5 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 1 2 2 1 2 1 1 1 2 2 1 20 0000000000000000
348020202 1.2170910835266113      1.74069344997406     2.629606246948242115 1 3 3652 6 6 3 1 124166261110000000001 0 0 0 0 0 133 4442644433114343 4 4 4 4 4 43133 2 3 13 42 2 32 2 4 4 6 6 0 0 1 0 0 0 1 5 2 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 4 1 1 6 6 1 1 1 6 5 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 3 3 2 3 3 4 4 4 4 4 4 40 0000000000000000
348040203  .4907829165458679     .7742101550102234    1.8743723630905151114 1 3 3652 1 3 2 2 114166351110000010000 0 1 1 0 0 033 3333633333324444 3 4 4 4 3 43111 2 4 32 23 3 12 2 1 6 6 6 0 0 1 0 0 0 2 5 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 6 4 1 1 2 6 1 1 3 3 2 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 3 2 3 3 2 4 4 4 4 4 4 4 40 0000000000000000
348060413  .7406328320503235     1.119755506515503    1.1561442613601685115 1 4 4662 2 5 3 2 261136231301000010000 0 0 0 0 0 112 2151556522114433 2 4 4 4 4 44111 4 4 13 32 2 22 1 4 5 1 1 0 0 1 0 0 0 1 3 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 1 1 2 2 1 1 1 4 3 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 2 2 2 3 4 4 4 4 4 4 3 40 0011000000000000
348070413  6.923990726470947     9.955506324768066    .43271443247795105124 3 1 1651 2 3 5 4 564155151410000010000 0 0 0 0 0 142 2266444433114343 4 3 4 4 4 44113 4 3 13 33 3 12 1 3 4 6 6 0 0 0 0 1 0 2 6 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 2 3 1 1 2 6 1 1 2 2 2 2 4 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 2 2 2 2 3 4 4 4 4 4 4 4 40 0010000000000010
348140202 3.3871283531188965     4.914054870605469    2.6580536365509033134 1 2 2652 2 4 5 5 434133334210000000001 1 0 0 0 0 013 3221655521333421 1 2 2 3 3 14111 2 4 33 34 3 22 6 1 4 6 6 0 0 0 0 0 1 2 3 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 2 3 1 1 2 2 2 1 3 2 3 2 2 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 3 2 2 2 2 3 2 3 2 1 1 3 30 0000000000000000
348230402  2.515009880065918     3.473496913909912    -.4981630742549896114 3 2 2652 1 3 3 2 224255241201000010000 1 0 0 0 0 023 4444644411111113 3 3 1 1 1 42112 4 6 12 23 4 32 6 2 5 6 1 0 0 1 0 1 0 2 4 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 6 4 1 1 2 1 1 2 3 1 2 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 3 3 2 2 4 3 4 3 3 1 1 20 0000000000000000
348310202  .5639024972915649     .8852092027664185    3.2399544715881348124 2 2 2652 2 6 4 6 214244141101000001100 0 0 0 0 0 123 4131655532212221 1 2 2 2 2 12111 1 4 13 23 2 23 1 4 1 6 6 0 0 1 0 0 0 2 3 2 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 6 3 1 1 1 1 1 2 3 6 2 1 6 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 3 2 2 2 1 2 2 2 2 2 2 2 30 0000000000000000
348330203  .8019787073135376    1.1692651510238647    2.9845025539398193125 1 3 3653 3 6 2 3 134166262210000000001 0 0 0 0 0 133 3333634422114434 3 4 3 3 4 43111 2 4 33 32 3 22 5 4 3 6 6 0 0 1 1 1 0 2 5 2 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 6 4 3 1 1 6 2 2 2 4 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 1 2 2 2 4 3 4 4 4 3 2 40 0000000000000000
348340403  .7245309948921204    1.0264739990234375    1.183416128158569311497 6 6521 1 6 3 3 314244321310000000100 0 0 1 0 0 024 3222444444434424 3 4 3 4 4 42211 2 4 33 42 3 22 2 4 5 6 6 0 0 0 0 0 1 2 3 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 6 4 3 1 2 1 1 1 2 5 3 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 2 2 2 2 4 3 4 4 4 4 1 21 0000000000000000
348370403 1.5332982540130615     2.175142765045166     2.008591890335083113 2 3 3652 2 4 6 2 134265241410000001110 0 0 0 0 0 123 3346655522113443 3 4 2 5 5 54111 4 4 33 34 2 12 2 3 6 1 1 1 0 1 0 1 0 2 5 3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 1 1 2 6 1 3 2 2 1 1 6 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 2 2 2 3 4 3 4 3 4 4 1 40 0000000000000000
348390202 1.6286691427230835    2.4156296253204346     1.115997076034546114 1 2 2652 1 6 4 5 334253231100100010000 0 1 0 0 0 055 3555555533214334 3 3 3 3 3 43311 1 4 33 34 3 22 1 4 3 1 1 0 0 1 0 0 0 2 3 3 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 6 4 1 1 1 1 1 1 3 2 3 1 3 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 2 2 2 1 2 2 3 3 3 4 4 40 0000000000000000
348410512  .9750174880027771     1.403505563735962     1.372114896774292541 2 1 1434 6 3 5 3 113122122110000000101 1 0 0 0 0 022 1661144444224444 4 4 4 4 4 44333 1 2 13 31 3 13 6 4 5 6 6 0 0 0 1 0 0 2 3 3 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 6 3 3 1 3 3 1 1 2 3 2 1 6 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 3 3 3 4 4 4 4 4 4 2 40 0000000000000000
348430312  .6845882534980774                                            115 2 1 1651 3 6 3 5 142155351101100000001 0 0 1 0 0 011 5561555533114444 3 4 3 4 5 43233 4 4 33 32 3 22 4 4 6 6 6 0 0 0 0 1 0 2 5 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 1 3 1 1 6 2 4 3 4 3 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 2 3 3 4 3 3 3 1 20 0000000000000000
348440203  .6500442028045654     .9704881310462952      2.56925106048584115 1 3 3652 1 3 1 1 134133322210000010000 0 0 0 0 0 122 2266655522234444 3 4 2 4 4 33111 2 4 33 23 3 22 2 1 3 6 6 0 0 0 1 0 0 2 2 3 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 3 1 2 6 6 1 1 3 2 3 1 6 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 2 2 3 4 4 4 4 4 4 4 40 0000000000000000
348480203  .6342755556106567    .05277616158127785     3.339491128921509113 1 2 2653 4 6 5 6 334155343101000000001 0 0 0 0 0 133 6131642521322234 3 3 2 3 3 23111 1 6 32 42 2 32 3 4 4 2 2 0 0 1 0 0 0 2 4 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 3 1 1 2 6 6 1 2 3 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 2 1 1 2 4 3 4 4 4 4 3 30 0000000000000000
348570213 1.8100701570510864                          1.5125524997711182116 2 3 3652 2 3 3 2 153154251110000010000 1 0 1 0 0 012 2366222323214444 4 4 4 3 3 43313 1 6 33 33 3 12 2 3 6 6 6 1 0 1 0 1 0 2 5 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 3 1 1 2 6 6 1 1 1 5 3 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 2 4 4 4 4 3 4 3 40 0000000000000000
348580413  4.128015995025635     2.456294059753418     .5301458239555359165 2 4 4652 2 4 4 6 353122322310000010000 0 0 0 0 0 115 5555145511114444 4 4 3 4 4 43113 4 4 13 23 3 12 2 1 4 6 6 0 0 1 0 1 0 2 5 3 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 4 1 1 1 3 6 1 2 1 6 6 2 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 1 2 2 2 3 3 3 3 3 4 1 20 0000000000000000
348600203  .7859188914299011    1.0662884712219238    2.8927478790283203124 1 3 3652 2 6 2 2 143166351110000010000 0 0 0 0 0 122 3233644433211333 3 3 3 3 2 24113 4 4 13 33 2 12 2 2 1 6 6 0 1 1 1 1 0 2 5 3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 6 2 2 1 2 6 1 2 1 6 3 3 3 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 3 2 2 2 2 2 2 4 3 2 3 3 20 0000000000000000
348610202 1.1698282957077026    1.7145087718963623    2.6107592582702637114 1 2 2652 1 6 6 6 264166651110000000001 0 0 0 0 0 133 6333642333224434 2 4 2 3 4 43111 2 4 13 33 2 22 2 4 1 6 6 1 0 1 1 1 0 2 5 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 3 1 1 2 6 1 1 3 6 2 2 3 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 2 2 2 2 1 3 3 4 3 3 2 3 10 0000000000000000
348640513  .3437024652957916   -.03264559805393219    2.2269155979156494164 4 3 3653 4 6 3 4 113255251110000010000 0 0 0 0 0 134 2161444433223343 3 4 1 4 1 12113 4 3 33 33 3 22 3 3 6 1 1 0 0 0 0 1 0 1 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 4 1 3 1 1 6 2 2 3 2 2 6 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 3 1 3 2 3 4 3 4 4 4 4 1 40 0000000000000000
348660512  .9273678064346313     1.320152997970581    1.3798530101776123541 2 1 1434 6 3 5 3 113122122110000000101 1 0 0 0 0 022 1661144444224444 4 4 4 4 4 44333 1 2 13 31 3 13 6 4 5 6 6 0 0 0 1 0 0 2 3 3 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 6 3 3 1 3 3 1 1 2 3 2 1 6 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 3 3 3 4 4 4 4 4 4 2 40 0000000000000000
348670302  .4227021038532257      .545910120010376     1.457555890083313115 3 1 1652 2 6 2 1 153233132301000000100 0 0 0 0 0 155 6555655543114334 3 3 2 3 3 33333 2 4 34 42 1 23 1 4 6 6 1 0 0 0 1 0 0 2 2 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 6 4 1 2 6 6 1 2 1 3 3 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 2 1 3 2 3 4 2 4 3 2 3 3 30 0000000000000000
348690202  .2816597521305084   -.05067997798323631      .943807065486908124 1 2 2652 2 3 6 5 524155544210000001000 1 1 1 0 0 011 6162622322213432 2 2 1 2 2 32111 2 4 33 43 3 32 2 1 5 6 2 0 0 1 0 0 0 1 5 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 6 4 1 1 2 2 1 3 3 2 2 1 3 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 2 1 2 1 4 4 3 4 3 4 3 2 40 0010000000000001
348720413 1.0282433032989502    1.5084490776062012     .4227003753185272314 1 3 3662 1 2 2 2 131132323210000010000 0 0 1 0 0 011 1266255522211331 1 2 1 1 1 42113 4 4 33 43 3 22 1 4 2 1 6 1 1 1 1 1 0 2 2 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 2 3 1 2 6 6 1 2 2 3 2 2 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 3 1 1 1 1 2 2 2 2 2 2 1 30 0000000000000000
348730202 .11530635505914688    .10525849461555481    .06276014447212219114 2 2 2652 2 1 1 1 133144321110000000101 0 0 1 0 0 055 5554655533114434 3 4 2 2 3 42333 2 6 13 32 2 23 2 4 3 6 6 1 1 1 1 1 0 1 3 3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 3 1 1 1 1 1 1 3 6 2 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 2 3 3 3 3 2 3 3 3 3 3 30 0000000000000000
348740202  .9237710237503052    1.3221737146377563    2.5041747093200684125 1 2 2652 2 5 5 5 224133233210000000101 0 1 1 0 0 033 4441644422224424 3 3 1 2 4 44111 2 3 13 43 4 12 2 4 4 6 6 0 0 0 0 0 1 1 3 2 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 3 1 1 1 1 1 1 1 4 1 1 3 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 2 1 2 2 2 4 3 3 4 4 4 3 40 0000000000000000
